,userId,movieId,rating,timestamp
8541,555,1033,4.3218780841372215,0
8542,555,1097,2.5472447761558823,0
8543,555,1200,3.7986139493149094,0
8544,555,1240,3.2218466231311287,0
8545,555,1275,2.553868020895919,0
8546,555,1321,2.8452894823011374,0
8547,555,1359,2.0019723053806824,0
8548,555,1393,3.9980197745583355,0
8549,555,1454,3.246175397862929,0
8550,555,1541,3.1882218363013384,0
8551,555,1591,3.5057992211803577,0
8552,555,1690,3.969546091172669,0
8553,555,1876,4.2847217772578965,0
8554,555,1965,2.500476951614458,0
8555,555,1991,2.4157298989334355,0
8556,555,2012,3.5605771407661977,0
8557,555,2088,3.553463010503393,0
8558,555,2134,3.579188679328491,0
8559,555,2161,2.6582321889312115,0
8560,555,2259,2.503361738310956,0
8561,555,2312,3.5952267319433244,0
8562,555,2367,3.999407631534876,0
8563,555,2393,2.1915403900690347,0
8564,555,2411,2.002355039134525,0
8565,555,2451,3.270586012327796,0
8566,555,2474,2.9996317871290192,0
8567,555,2517,3.5039058634479017,0
8568,555,2549,2.6494638879243326,0
8569,555,2642,3.6508912189676024,0
8570,555,2717,3.609207481210064,0
8571,555,2791,1.8506707353979848,0
8572,555,2827,2.215409166888764,0
8573,555,2916,2.9995619384830623,0
8574,555,2987,3.5366480922112093,0
8575,555,3072,3.763821178814523,0
8576,555,3175,2.6850216317242848,0
8577,555,3269,2.0021738069520247,0
8578,555,3398,2.314863014060267,0
8579,555,3478,3.500065790513434,0
8580,555,3534,3.969441660944169,0
8581,555,3638,3.1506022166862784,0
8582,555,3678,3.270586012327796,0
8583,555,3702,3.788978583213551,0
8584,555,3763,3.8453221850903962,0
8585,555,3984,3.1607959449223135,0
8586,555,4042,2.9996937876125114,0
8587,556,3081,3.1678624313774693,0
8588,556,41566,3.714046004061498,0
8589,556,76093,3.9999502616611893,0
8590,556,187031,3.5006349960703598,0
8591,557,1036,2.531491949514208,0
8592,557,2617,2.8842717072994133,0
8593,558,296,2.9257362499785544,0
8594,558,1259,4.069503331690356,0
8595,558,3186,4.100219173342328,0
8596,558,4164,1.0014799263301737,0
8597,558,5128,3.670964218848559,0
8598,558,5387,4.0008912087774515,0
8599,559,32,2.8035485711715222,0
8600,559,107,3.8743437633524818,0
8601,559,168,3.4701015616293707,0
8602,559,234,3.5287095356243356,0
8603,559,314,2.9998592390307386,0
8604,559,344,4.999741821413792,0
8605,559,370,2.700694510593229,0
8606,559,434,4.127379340711597,0
8607,559,485,4.089734318703515,0
8608,559,524,3.4992768579354103,0
8609,559,588,3.7507208903477687,0
8610,559,648,3.777335104531772,0
8611,559,780,3.6957783322423237,0
8612,559,1527,4.100962266905384,0
8613,560,70,3.1713598291907488,0
8614,560,296,2.9213106965305524,0
8615,560,551,2.931967256476002,0
8616,560,1089,3.770320654406647,0
8617,560,1208,3.20155661483985,0
8618,560,1365,3.995064181817878,0
8619,560,1704,4.366658255586856,0
8620,560,2028,2.0091563624628077,0
8621,560,2600,3.4955011897080808,0
8622,560,2701,3.8015478046496436,0
8623,560,3000,3.061320795478813,0
8624,560,3452,3.72039413544363,0
8625,560,3825,3.277014238571101,0
8626,560,4015,3.4990211636825346,0
8627,560,4270,2.5802005140315503,0
8628,560,4816,2.1395186344592103,0
8629,560,5219,3.996370182409285,0
8630,560,5618,3.5974748352164427,0
8631,560,5881,3.4978242316507395,0
8632,560,6156,2.8150612153852594,0
8633,560,6773,1.0034209993673417,0
8634,560,7153,3.945091490549578,0
8635,560,8376,4.497007890794018,0
8636,560,8784,1.0031534768067087,0
8637,560,26308,3.270586012327796,0
8638,560,31685,3.2083492869510413,0
8639,560,34437,1.7429343983963563,0
8640,560,39435,3.997249221268888,0
8641,560,45720,2.6622517612865675,0
8642,560,48045,3.270586012327796,0
8643,560,51086,3.1895235786726333,0
8644,560,53996,2.560687810631666,0
8645,560,55247,2.600995035814592,0
8646,560,58293,3.0005025022292706,0
8647,560,62849,3.9940047687507296,0
8648,560,68237,3.7363888165112145,0
8649,560,72011,3.4950614234924533,0
8650,560,79702,3.4959193613438297,0
8651,560,85414,3.495651352004157,0
8652,560,91128,2.0008909536872306,0
8653,560,96610,2.497201589355456,0
8654,560,105213,2.600678377640531,0
8655,560,109487,3.9979399209567874,0
8656,560,122886,0.7534667952775083,0
8657,560,136020,4.007321577068998,0
8658,560,154975,3.270586012327796,0
8659,561,44,4.109096299612495,0
8660,561,293,2.87865160782587,0
8661,561,370,2.711383369527081,0
8662,561,527,3.4775100833396184,0
8663,561,648,3.7250866532151017,0
8664,561,923,2.5547739292530967,0
8665,561,1197,3.518495689400096,0
8666,561,1246,2.7932694858558476,0
8667,561,1278,3.148401716806411,0
8668,561,1372,3.445239865905008,0
8669,561,1408,3.497599696586268,0
8670,561,1674,3.451973674258759,0
8671,561,1968,4.112697919628834,0
8672,561,2012,3.5432508621956433,0
8673,561,2161,2.6014705911882263,0
8674,561,2329,2.8263512024538557,0
8675,561,2407,3.361918181884908,0
8676,561,2476,3.997568247782992,0
8677,561,2641,2.9882938996060973,0
8678,561,2797,3.6377095274619844,0
8679,561,3033,3.496370545487864,0
8680,561,3275,1.997710901369024,0
8681,561,3527,3.078188641729734,0
8682,561,3753,3.963470563428523,0
8683,561,4027,4.003561881515653,0
8684,561,4499,3.825405588322278,0
8685,561,4848,2.510386070223576,0
8686,561,5266,3.6099753725578543,0
8687,561,5630,3.4994853223335887,0
8688,561,6377,3.8851028647281107,0
8689,561,6934,3.90559297447682,0
8690,561,7438,3.6722500539783156,0
8691,561,8636,3.997552236738619,0
8692,561,8972,4.0532071255446445,0
8693,561,33794,2.997648871406542,0
8694,561,45186,3.503371226173468,0
8695,561,49530,4.997453002359736,0
8696,561,53322,2.265366048832842,0
8697,561,59369,2.8702520537501437,0
8698,561,67734,2.5783542511896145,0
8699,561,73017,3.9975535061564504,0
8700,561,79139,2.4977227891678573,0
8701,561,84954,3.997445960530629,0
8702,561,91500,3.707099892551149,0
8703,561,95510,3.6717661706792595,0
8704,561,102125,3.762094585679534,0
8705,561,106489,3.143752672212677,0
8706,561,112171,3.4976538720637946,0
8707,561,122904,1.9977424797690206,0
8708,561,139385,2.618828751624102,0
8709,562,150,3.0025942015051847,0
8710,562,527,3.5134072293954146,0
8711,562,968,5.0,0
8712,562,1246,2.829002873810447,0
8713,562,1302,4.001025999607382,0
8714,562,1653,4.179191288278183,0
8715,562,1994,2.1671318838136813,0
8716,562,2231,4.000393626478182,0
8717,562,2406,3.5037490924521917,0
8718,562,2648,4.00429586797023,0
8719,562,2881,2.0058094787248595,0
8720,562,3147,3.942196218052193,0
8721,562,3825,3.29371478973741,0
8722,562,4210,3.176916422987754,0
8723,562,4936,4.002734419550469,0
8724,562,5669,3.3693238829187804,0
8725,562,6870,3.3395233278540357,0
8726,562,7360,4.123988957166244,0
8727,562,32587,3.5027947888403137,0
8728,562,53996,2.604888781274952,0
8729,562,63082,4.0030321356346565,0
8730,562,78499,2.8280163111490633,0
8731,562,88129,3.233298779146884,0
8732,563,48,2.754304232198277,0
8733,563,916,3.997327437318822,0
8734,563,1247,3.365295816580825,0
8735,563,2125,4.748450229254464,0
8736,563,3791,3.1403048748392077,0
8737,563,5066,3.084904627994672,0
8738,563,6732,1.0050871141919975,0
8739,563,7451,3.666633517330646,0
8740,563,33669,4.99867412370306,0
8741,563,46578,3.468745470280615,0
8742,563,53466,3.2616940145598017,0
8743,563,58998,3.5130387364294124,0
8744,563,68954,3.6761665687729925,0
8745,563,72737,1.003383179521022,0
8746,563,78316,3.336230777993403,0
8747,563,82152,3.270586012327796,0
8748,563,88810,3.1359294688695933,0
8749,563,95441,3.0829396803081717,0
8750,563,106100,3.6249060138371303,0
8751,563,111659,4.500098445361115,0
8752,563,118997,2.7473534826708006,0
8753,563,139747,3.270586012327796,0
8754,564,1682,2.23047687663681,0
8755,564,3948,3.9239028183254665,0
8756,564,7173,2.828112858911253,0
8757,564,35836,2.0021510936689584,0
8758,564,50942,3.270586012327796,0
8759,564,58998,3.5274076173983877,0
8760,564,67087,2.6631963552288553,0
8761,564,73266,3.8970372418211974,0
8762,564,81537,3.0020899538130967,0
8763,564,88672,3.5020348674083004,0
8764,564,94677,1.502334460162119,0
8765,564,104211,3.7147386815890915,0
8766,564,111617,1.0022507161780922,0
8767,564,129354,2.6639749705517537,0
8768,564,149352,2.6295429426701546,0
8769,565,32,2.807833183547746,0
8770,565,318,3.0008463435125012,0
8771,565,509,3.000565633974684,0
8772,566,11,3.3344579203974076,0
8773,566,144,3.6371262105723203,0
8774,566,236,3.9008811483538177,0
8775,566,316,3.9302841664232666,0
8776,566,364,2.9500451628662767,0
8777,566,468,3.9183925970603717,0
8778,566,553,4.164756358784764,0
8779,566,1027,4.29097368523664,0
8780,567,541,4.224955251250651,0
8781,567,1203,3.9743149146954373,0
8782,567,1921,2.485378903862711,0
8783,567,2951,3.3708207352929076,0
8784,567,3793,2.4734364713252743,0
8785,567,5378,3.8278783539239476,0
8786,567,6333,3.443330001934406,0
8787,567,8189,3.270586012327796,0
8788,567,26717,3.270586012327796,0
8789,567,34150,3.98470406300586,0
8790,567,49647,3.3557765391961256,0
8791,567,58301,4.010560264854764,0
8792,567,64993,3.987423326737227,0
8793,567,71438,3.270586012327796,0
8794,567,76175,1.47243575686899,0
8795,567,82684,3.270586012327796,0
8796,567,87520,3.3546407970748624,0
8797,567,91079,2.9853364499201325,0
8798,567,93363,3.9871914515353297,0
8799,567,99149,3.594854350892735,0
8800,567,102445,4.405548585247052,0
8801,567,103772,3.654178643175956,0
8802,567,106072,3.165663625125855,0
8803,567,108932,2.9727606916829483,0
8804,567,110603,3.270586012327796,0
8805,567,112370,1.5803027282629576,0
8806,567,114554,3.270586012327796,0
8807,567,118997,2.624678328296698,0
8808,567,122912,3.114872249826409,0
8809,567,132335,3.270586012327796,0
8810,567,135569,2.9562628046795667,0
8811,567,141668,3.270586012327796,0
8812,567,145839,2.965951581544664,0
8813,567,152071,3.270586012327796,0
8814,567,157296,1.9801192578773925,0
8815,567,166291,3.270586012327796,0
8816,567,168418,1.8105899103014151,0
8817,567,179819,4.990458783925732,0
8818,568,480,3.3109947647829,0
8819,568,2863,3.500578483938774,0
8820,569,50,2.362406889686497,0
8821,569,356,4.000501590390048,0
8822,570,2,2.999340604949852,0
8823,570,111,2.3702360360761747,0
8824,570,231,2.501647529351876,0
8825,570,342,3.000328497655685,0
8826,570,410,3.8318307841861996,0
8827,570,587,2.698149626156702,0
8828,570,780,3.7017273922924168,0
8829,570,1097,2.4756443323330335,0
8830,570,1210,3.4939183489313823,0
8831,570,1262,2.011906612613536,0
8832,570,1387,2.9979099514337233,0
8833,570,1610,2.000645684715355,0
8834,570,1961,2.3916127779154355,0
8835,570,2571,1.0011847856975835,0
8836,570,2791,1.832057213745919,0
8837,570,3052,1.842295521228421,0
8838,570,4226,4.139330561830698,0
8839,570,6333,3.758359225334979,0
8840,570,47099,3.41896920232544,0
8841,571,12,2.386501565677203,0
8842,571,1128,3.300273230912906,0
8843,571,1324,3.3484387120524213,0
8844,571,1340,2.495872251792032,0
8845,571,1644,4.000318809928491,0
8846,571,1979,3.499728498380236,0
8847,571,1999,2.6396311241269212,0
8848,571,2288,2.498540417859421,0
8849,571,2553,2.906627589703416,0
8850,571,2790,1.5016730540686134,0
8851,571,3021,3.270586012327796,0
8852,571,3732,4.204425787343414,0
8853,572,300,3.3839051725225837,0
8854,572,590,3.9826008327566425,0
8855,572,902,4.00499639390627,0
8856,572,1077,3.191682650491838,0
8857,572,1196,3.7568739088865564,0
8858,572,1230,3.3935659182463245,0
8859,572,1267,3.985356769487288,0
8860,572,1307,3.4189114234840425,0
8861,572,1641,2.2018367223289066,0
8862,572,1945,3.8857190225183484,0
8863,572,2013,2.00547865457194,0
8864,572,2336,2.783250513083207,0
8865,572,2539,3.913556537607778,0
8866,572,2917,3.509665142897165,0
8867,572,3104,3.5545185251993803,0
8868,573,10,3.994352959446728,0
8869,573,231,2.6461805667631597,0
8870,573,377,1.988979776140833,0
8871,573,595,2.242277405537349,0
8872,573,919,3.1821343104011164,0
8873,573,1193,3.541271867530727,0
8874,573,1240,3.2394421245875313,0
8875,573,1407,3.457666162372903,0
8876,573,1753,2.156281996767351,0
8877,573,2167,2.991382780965241,0
8878,573,2683,3.027896774210387,0
8879,573,2918,4.345583294957228,0
8880,573,3617,4.065433660356629,0
8881,573,4011,3.8946240166392614,0
8882,573,4718,3.404803462557736,0
8883,573,5093,3.3118518217900035,0
8884,573,5956,4.04605640778326,0
8885,573,6539,4.131841174810523,0
8886,573,7439,3.4932351760227953,0
8887,573,8783,3.9256772466582635,0
8888,573,33162,4.019559118997924,0
8889,573,43679,3.8132565896529216,0
8890,573,48774,3.904405886268378,0
8891,573,52722,2.365439965341219,0
8892,573,58998,3.664464252592501,0
8893,573,64614,3.688278942227464,0
8894,573,69436,3.096868526756863,0
8895,573,79132,2.9229855697958276,0
8896,573,89745,2.397868896014159,0
8897,573,99114,3.9210282339387246,0
8898,574,161,3.8466860353380086,0
8899,574,339,4.332177515169219,0
8900,575,430,5.0,0
8901,575,2538,3.270586012327796,0
8902,575,2571,1.0005056260535177,0
8903,575,2606,2.6304831342895176,0
8904,576,1188,2.7524547342092514,0
8905,576,2580,1.49800154781102,0
8906,577,260,3.8681266905608696,0
8907,577,457,3.1245779270559257,0
8908,577,780,3.700287387942199,0
8909,577,986,2.8392185028877925,0
8910,577,1101,3.6680715904653964,0
8911,577,1213,3.994150947208452,0
8912,577,1253,3.999350751621869,0
8913,577,1293,2.2207421185176073,0
8914,577,1396,3.032681306593661,0
8915,577,1954,2.9993658226498283,0
8916,577,2028,1.9958429742551185,0
8917,577,2146,1.9993890398876468,0
8918,577,2410,2.1670762399148646,0
8919,577,2527,2.4993784440075104,0
8920,577,2942,3.8163896596805134,0
8921,577,3072,3.7257409658536287,0
8922,578,5092,3.00096410865836,0
8923,578,52668,2.9347510655673283,0
8924,578,79879,3.6648241892706115,0
8925,579,356,4.00024120649689,0
8926,579,780,3.682057098369109,0
8927,579,1588,3.9997289275078605,0
8928,579,1923,1.9997279877122587,0
8929,579,2394,2.877304422968183,0
8930,579,2724,4.003480230895612,0
8931,579,3299,3.1156019083436886,0
8932,580,22,3.313305013581646,0
8933,580,153,2.85373154381386,0
8934,580,316,3.8958596609972003,0
8935,580,435,2.6476969349815453,0
8936,580,587,2.849822762914466,0
8937,580,720,2.836244981482054,0
8938,580,919,3.1645734042795497,0
8939,580,1097,2.559292791352095,0
8940,580,1200,3.7791233150286847,0
8941,580,1222,2.7683250028995,0
8942,580,1263,4.125277379010836,0
8943,580,1376,2.547875474858349,0
8944,580,1580,2.9897004417840107,0
8945,580,1721,3.9238050318377087,0
8946,580,1923,1.9920680334321075,0
8947,580,2105,3.433837662681381,0
8948,580,2329,2.873496684790338,0
8949,580,2532,3.578398473459512,0
8950,580,2683,2.8926703701135126,0
8951,580,2916,2.989430802702089,0
8952,580,3089,2.7237021532092873,0
8953,580,3300,4.012366672271449,0
8954,580,3676,3.3034213800401404,0
8955,580,3893,4.064167513106105,0
8956,580,4103,3.3815712022401727,0
8957,580,4383,2.595687651483435,0
8958,580,4975,2.5208299641846654,0
8959,580,5418,3.98594957846826,0
8960,580,5679,3.252373507499382,0
8961,580,5903,3.236875457630417,0
8962,580,6303,2.5774646961683816,0
8963,580,6583,3.270586012327796,0
8964,580,6874,3.885518258703416,0
8965,580,7143,1.9598179884119356,0
8966,580,7438,3.5843156083893564,0
8967,580,8228,2.991812904985012,0
8968,580,8636,3.9857972870512772,0
8969,580,8961,4.324632810353977,0
8970,580,32587,3.4874375992071287,0
8971,580,34405,2.0044213144604077,0
8972,580,40339,2.9928710434986834,0
8973,580,45186,3.4728855004842107,0
8974,580,48516,2.485984636740282,0
8975,580,54286,4.150265796575168,0
8976,581,3147,3.9444429055702614,0
8977,581,5349,4.033565762844907,0
8978,581,44191,3.440885780084374,0
8979,581,116797,2.9352919321774884,0
8980,582,8368,3.4997835142615075,0
8981,582,68157,3.4856065346986136,0
8982,582,79132,2.795084860513981,0
8983,582,91529,4.239460844787914,0
8984,582,102125,3.8787984705910277,0
8985,583,216,3.4772160995244588,0
8986,583,1380,3.392649431097366,0
8987,583,2687,2.250887403161117,0
8988,583,6942,3.841668791395129,0
8989,583,64969,4.251093663184266,0
8990,583,106696,3.8005053200422654,0
8991,584,47,3.493452550833608,0
8992,584,173,3.0488856057893696,0
8993,584,227,3.6709884074433856,0
8994,584,276,3.321362453480875,0
8995,584,329,3.0107161221396166,0
8996,584,377,1.9954388281221527,0
8997,584,474,2.5057210690097826,0
8998,584,589,2.5705762854381615,0
8999,585,175,4.000698082745615,0
9000,585,1213,4.002788771822342,0
9001,585,2329,2.8662944185912096,0
9002,585,3424,3.5196923462716865,0
9003,585,5954,2.5013382455561133,0
9004,585,58559,3.9424618298873413,0
9005,586,161,3.809368383905801,0
9006,586,457,3.1305605346748515,0
9007,586,858,3.964268166064301,0
9008,586,1291,2.7275675816307623,0
9009,586,1784,3.8790440006127853,0
9010,586,2571,1.002368697975343,0
9011,586,3753,4.071296853516964,0
9012,586,5418,4.00525135366887,0
9013,586,6539,4.139381403849775,0
9014,586,34332,3.2535568633677046,0
9015,586,54286,4.157107344982423,0
9016,586,63859,3.1381120124513235,0
9017,586,76093,4.005423087455727,0
9018,586,86880,3.176160643226925,0
9019,586,95510,3.6288278966756526,0
9020,586,102445,4.421021022914134,0
9021,586,111362,3.0050907269198652,0
9022,586,122890,2.002492996808652,0
9023,586,122924,2.0019052414713414,0
9024,586,152081,1.0019227805894984,0
9025,586,173291,3.3785046560247145,0
9026,587,50,2.3723071789112016,0
9027,587,342,3.002515455296746,0
9028,587,497,4.297209776417461,0
9029,587,765,2.311172974901623,0
9030,587,1073,3.4898938909686597,0
9031,587,1193,3.5215176294021,0
9032,587,1302,4.014509205495326,0
9033,587,1376,2.6531333885646595,0
9034,587,1772,3.578275397778738,0
9035,587,2080,3.673212182775251,0
9036,587,2300,3.1280174642486687,0
9037,587,2469,5.0,0
9038,587,2724,4.008975921046906,0
9039,587,2997,3.0028790196435824,0
9040,587,3363,4.209488990732217,0
9041,587,3435,4.004647693066687,0
9042,587,3471,3.9509147501047717,0
9043,588,42,3.4991146818693015,0
9044,588,185,3.2544772654901677,0
9045,588,292,3.4960716002735306,0
9046,588,364,2.947985739674435,0
9047,588,589,2.437328292230984,0
9048,589,150,3.0004587008737245,0
9049,589,318,3.000593043066008,0
9050,589,508,3.5024126224294534,0
9051,589,736,4.2454911676803215,0
9052,590,5,3.6425905111551047,0
9053,590,104,2.7353094181710937,0
9054,590,193,3.0016414124444357,0
9055,590,329,2.997410662111539,0
9056,590,367,2.3734021249419643,0
9057,590,457,2.963923875905513,0
9058,590,552,3.7227628749593262,0
9059,590,594,3.00049348568488,0
9060,590,762,2.28201704483694,0
9061,590,898,3.440840105781947,0
9062,590,919,3.178492491934642,0
9063,590,940,3.294101936384728,0
9064,590,1020,2.6679811113888805,0
9065,590,1086,3.275271737019749,0
9066,590,1148,2.7985649035420472,0
9067,590,1207,2.3153917089199307,0
9068,590,1231,4.001504704373435,0
9069,590,1252,4.503181295110229,0
9070,590,1272,3.000005920372857,0
9071,590,1303,3.9990669679667055,0
9072,590,1359,2.002116776948251,0
9073,590,1385,4.455657388099196,0
9074,590,1544,2.154276918405199,0
9075,590,1617,3.264354935303955,0
9076,590,1721,3.766727339369034,0
9077,590,1947,4.998532687375118,0
9078,590,1982,2.995428563260778,0
9079,590,2023,2.864409830748068,0
9080,590,2085,4.004968850363381,0
9081,590,2186,4.180752314995891,0
9082,590,2321,3.343547059256006,0
9083,590,2398,3.9991325993637514,0
9084,590,2424,4.499524150312048,0
9085,590,2599,2.5467160805579274,0
9086,590,2662,3.627247400946129,0
9087,590,2728,2.988627286726019,0
9088,590,2871,3.9992113570402137,0
9089,590,2951,3.3408739544112973,0
9090,590,3035,2.7072754031171384,0
9091,590,3146,2.9706461957868635,0
9092,590,3256,2.991590676540869,0
9093,590,3398,2.251315289280721,0
9094,590,3489,3.271320346911097,0
9095,590,3623,3.750640131485109,0
9096,590,3702,3.7910393524407557,0
9097,590,3827,4.107508692981376,0
9098,590,3977,3.71682240436361,0
9099,590,4022,3.9678764078876223,0
9100,590,4262,3.276305505377828,0
9101,590,4369,4.500144335994564,0
9102,590,4677,4.248808302826911,0
9103,590,4878,3.2320242805683623,0
9104,590,5049,2.001446106109679,0
9105,590,5349,4.056270474400163,0
9106,590,5481,3.0674213650442868,0
9107,590,5989,4.226670580332955,0
9108,590,6373,1.5059341593024924,0
9109,590,6783,3.686455223077028,0
9110,590,6957,3.3222214738206763,0
9111,590,7147,2.949071005304884,0
9112,590,7458,3.310492117169343,0
9113,590,8491,4.008391713751012,0
9114,590,8965,3.593985053387778,0
9115,590,31116,3.0006093057973255,0
9116,590,35836,2.0015180482179784,0
9117,590,43871,2.7384309269218883,0
9118,590,47099,3.235626193101894,0
9119,590,50068,3.778008520841133,0
9120,590,53972,2.948744843291304,0
9121,590,58559,3.949286690360737,0
9122,590,61132,2.7838098175520223,0
9123,590,68358,2.5406819870358213,0
9124,590,72998,4.156973839464584,0
9125,591,968,4.998373818070279,0
9126,591,2581,3.9434507573776476,0
9127,591,2762,3.1990728472670513,0
9128,591,2997,3.0003969860217734,0
9129,591,3578,3.884787209407453,0
9130,592,6,3.5388387117290003,0
9131,592,110,3.3017439653095892,0
9132,592,165,3.079079063879639,0
9133,592,240,3.997165259779644,0
9134,592,318,2.997235936627242,0
9135,592,364,2.952338411995656,0
9136,592,434,4.127217550488725,0
9137,592,500,3.6512919987247408,0
9138,592,588,3.896516531125356,0
9139,592,733,4.201062811627679,0
9140,593,260,3.887844307117022,0
9141,593,539,2.918814587384226,0
9142,593,912,2.9680402033987296,0
9143,593,1267,3.9685391795115357,0
9144,593,1721,3.7721230242494856,0
9145,593,2628,3.005001209440989,0
9146,593,3793,2.5017106331103345,0
9147,593,5299,2.885277480742549,0
9148,593,7090,3.856207670397919,0
9149,593,41566,3.710439163823451,0
9150,594,28,5.0,0
9151,594,160,3.9714293080562926,0
9152,594,273,2.9963670120103054,0
9153,594,368,3.988003317414267,0
9154,594,539,2.880477312325795,0
9155,594,597,4.499411491578302,0
9156,594,919,3.2007477564397004,0
9157,594,1225,3.7428937912627807,0
9158,594,1518,4.365625939220701,0
9159,594,1687,3.462558336640561,0
9160,594,2000,2.447134596709736,0
9161,594,2269,4.406319102455534,0
9162,594,2617,2.895717116814349,0
9163,594,2808,3.330813987796606,0
9164,594,3793,2.505196438896431,0
9165,594,4517,2.8797308402026727,0
9166,594,5151,4.999821390683685,0
9167,594,5957,3.895870083799354,0
9168,594,6577,4.49910844766509,0
9169,594,6994,1.9921827154845873,0
9170,594,7116,3.515713528731004,0
9171,594,7782,4.997377014619973,0
9172,594,8620,3.008218488622861,0
9173,595,501,3.5010514077138177,0
9174,595,1966,4.501106278168605,0
9175,596,34,3.0037999017474393,0
9176,596,364,2.9517821042386037,0
9177,596,593,3.1433712791427544,0
9178,596,1036,2.5350098250283257,0
9179,596,1214,2.209502335764448,0
9180,596,1374,3.5034828636215543,0
9181,596,1562,4.263912541756623,0
9182,596,1748,3.605023645671778,0
9183,596,1912,3.2820126285166986,0
9184,596,2384,2.6767115835355306,0
9185,596,2642,3.520616258684768,0
9186,596,2890,2.2549554349186547,0
9187,596,3275,2.0040597086098955,0
9188,596,3624,4.243918668810393,0
9189,596,3996,3.001212543400459,0
9190,596,4310,4.1959270632794805,0
9191,596,4979,3.0029399063561653,0
9192,596,5464,4.1610750251134085,0
9193,596,5991,4.07607397418346,0
9194,596,6541,3.2529140275971486,0
9195,596,7361,2.9873300410582306,0
9196,596,8874,2.9947492081088365,0
9197,596,32300,3.548135176322728,0
9198,596,38061,4.004853364834483,0
9199,596,45175,3.3947711097283872,0
9200,596,54001,3.3549119799207188,0
9201,596,60069,3.807558943133366,0
9202,596,68835,3.270586012327796,0
9203,596,73017,4.003139103250275,0
9204,596,79798,4.003616208525509,0
9205,596,87232,4.003148735463588,0
9206,596,93510,3.0036561850354246,0
9207,596,98124,3.5032644152382297,0
9208,596,106696,3.8068192790628284,0
9209,596,111913,3.270586012327796,0
9210,596,122882,2.997767296127354,0
9211,596,122918,3.075462215728889,0
9212,596,134130,3.2983777371291105,0
9213,596,142488,3.0112542429330578,0
9214,596,165639,3.4867674675659495,0
9215,596,177763,3.722565154584317,0
9216,597,6,3.5003835293223227,0
9217,597,47,3.6130018888962643,0
9218,597,145,4.4968095929075,0
9219,597,260,3.862383761561093,0
9220,597,368,4.031321005629405,0
9221,597,459,4.004776425728361,0
9222,597,541,4.258031789951849,0
9223,597,615,3.270586012327796,0
9224,597,858,4.151734199070635,0
9225,597,942,4.0113797050368145,0
9226,597,1060,3.4004970887899426,0
9227,597,1091,3.48856559959034,0
9228,597,1136,3.419679060074037,0
9229,597,1194,2.504736112667875,0
9230,597,1210,3.5269542056006853,0
9231,597,1230,3.4411930224362615,0
9232,597,1257,1.998546195921156,0
9233,597,1285,2.7248728132321314,0
9234,597,1307,3.4204585553686724,0
9235,597,1395,3.8353922697734135,0
9236,597,1541,3.156837609799864,0
9237,597,1597,3.681618948496006,0
9238,597,1663,4.346475304400856,0
9239,597,1747,3.669708317746656,0
9240,597,1906,2.4421945740782047,0
9241,597,1955,3.5733179465345963,0
9242,597,1982,3.0026686638581954,0
9243,597,2028,1.9863968595196413,0
9244,597,2109,2.3013440563170584,0
9245,597,2145,3.005014133774712,0
9246,597,2243,3.703032549834672,0
9247,597,2290,4.010944323983509,0
9248,597,2359,2.5103302695492897,0
9249,597,2405,2.9405105356718466,0
9250,597,2420,4.106779066068906,0
9251,597,2471,1.6356878917763704,0
9252,597,2518,3.506072202672724,0
9253,597,2567,4.508948827489197,0
9254,597,2690,4.217721369422323,0
9255,597,2735,3.679915915420301,0
9256,597,2802,4.007437087720783,0
9257,597,2916,3.0061220654817187,0
9258,597,2956,2.9953059187413182,0
9259,597,3029,3.0218141055988377,0
9260,597,4424,2.5058648783616317,0
9261,598,8360,4.305549052567381,0
9262,598,114265,3.270586012327796,0
9263,599,11,3.344578880343523,0
9264,599,24,2.359803594669813,0
9265,599,45,3.6017856609592345,0
9266,599,73,2.9987634935597924,0
9267,599,97,1.4988227293809948,0
9268,599,147,3.998702142173539,0
9269,599,164,2.48541929279859,0
9270,599,186,0.470059166112181,0
9271,599,209,2.7563880059607913,0
9272,599,234,2.682366176973408,0
9273,599,260,3.9072619271961657,0
9274,599,292,2.089420673496925,0
9275,599,322,3.9987009668596305,0
9276,599,344,4.99867130259862,0
9277,599,357,1.4657657385589402,0
9278,599,374,3.0122327325865927,0
9279,599,412,2.7755064311464674,0
9280,599,429,3.4988168057988784,0
9281,599,453,1.9988523472915967,0
9282,599,471,3.9655864946595405,0
9283,599,491,4.138868110943548,0
9284,599,519,3.18028420721162,0
9285,599,541,4.099167134931433,0
9286,599,555,3.9986841777991917,0
9287,599,589,1.8875904342147911,0
9288,599,610,3.2382779826285724,0
9289,599,653,3.391779702042344,0
9290,599,720,1.0656656858932085,0
9291,599,743,3.4987931114704,0
9292,599,782,4.029785395242834,0
9293,599,832,2.883463569549998,0
9294,599,861,2.9987465690394437,0
9295,599,910,2.8507963293832104,0
9296,599,928,2.9983982575133385,0
9297,599,1003,3.084357848134501,0
9298,599,1034,1.4967725655031792,0
9299,599,1077,2.4594189515924336,0
9300,599,1094,4.328357967157801,0
9301,599,1127,2.770942051797916,0
9302,599,1196,2.5543138392119356,0
9303,599,1212,3.0324679752493093,0
9304,599,1223,2.4758238276877,0
9305,599,1237,4.242264683533602,0
9306,599,1252,4.501677080233129,0
9307,599,1268,3.998689448783289,0
