userId,movieId,rating,timestamp
469,1732,3.6523004182578696,0
469,1885,3.6622700975736064,0
469,1954,3.665362731152205,0
469,2009,3.7857271321175427,0
469,2081,3.606133828996276,0
469,2143,3.46582221555989,0
469,2204,3.7408431597620706,0
469,2302,3.6243197905159317,0
469,2376,3.6523004182578696,0
469,2410,3.705180014695074,0
469,2476,3.618438203578622,0
469,2599,3.6523004182578696,0
469,2668,3.832768361581922,0
469,2750,3.7417627677100405,0
469,2851,3.739847539847544,0
469,2918,3.7263931888544897,0
469,2987,3.712973069015405,0
469,3037,3.697267915891852,0
469,3152,3.6935325016415046,0
469,3255,3.6523004182578696,0
469,3405,3.705180014695074,0
469,3504,3.747684379135031,0
469,3635,3.579669030732862,0
469,3699,3.711741791875347,0
469,3812,3.7415562206070865,0
470,3,3.6649076517150396,0
470,34,3.3510324483775804,0
470,150,3.415865384615385,0
470,266,3.525679758308159,0
470,344,3.5679012345679006,0
470,434,3.626060138781805,0
470,588,3.542284342792605,0
470,653,3.4895833333333335,0
471,356,3.937499999999999,0
471,6539,3.887700534759358,0
471,79132,3.8227746591820373,0
472,858,4.066037735849056,0
472,3087,4.138888888888889,0
472,7153,4.019366197183097,0
473,1895,3.4336283185840704,0
473,3264,3.4348659003831425,0
473,7147,3.5127840909090886,0
473,48322,3.5127840909090886,0
474,17,3.3722094706979253,0
474,32,3.3587437946119247,0
474,50,3.3631911816732036,0
474,101,3.379228697886057,0
474,160,3.361952050083058,0
474,223,3.3631911816732036,0
474,252,3.373555840821569,0
474,282,3.366335542773611,0
474,329,3.377180527383397,0
474,356,3.3707068328734895,0
474,412,3.3707068328734895,0
474,474,3.3728312211238163,0
474,513,3.3752450980392106,0
474,538,3.3587437946119247,0
474,587,3.38826531364768,0
474,599,3.3515743409503087,0
474,671,3.3587437946119247,0
474,778,3.315661363096638,0
474,892,3.377180527383397,0
474,907,3.379228697886057,0
474,918,3.3706299722251605,0
474,929,3.3610960949030138,0
474,941,3.3750217513869214,0
474,953,3.386345293446766,0
474,973,3.3587437946119247,0
474,1013,3.3706299722251605,0
474,1032,3.439888056630157,0
474,1077,3.3791858676226387,0
474,1090,3.3712118727451776,0
474,1125,3.3587437946119247,0
474,1183,3.3649972538789235,0
474,1200,3.3805543947624916,0
474,1212,3.3557159346525163,0
474,1225,3.370689631121711,0
474,1242,3.3521791542525117,0
474,1253,3.388353833985615,0
474,1266,3.344020149940346,0
474,1282,3.3758466485373013,0
474,1297,3.3631911816732036,0
474,1333,3.377180527383397,0
474,1357,3.4356862753348723,0
474,1377,3.4090250921624263,0
474,1398,3.3587437946119247,0
474,1466,3.3727811655416695,0
474,1526,3.3587437946119247,0
474,1588,3.3811375433319197,0
474,1641,3.366335542773611,0
474,1676,3.386202291417753,0
474,1719,3.3649575848303614,0
474,1784,3.367415476240423,0
474,1902,3.3720102133953223,0
474,1927,3.4819967266775764,0
474,1940,3.3706221937138934,0
474,1953,3.3587437946119247,0
474,1967,3.3649972538789235,0
474,1995,3.377180527383397,0
474,2016,3.3707068328734895,0
474,2059,3.387488147099632,0
474,2081,3.3762645419003663,0
474,2099,3.38826531364768,0
474,2116,3.3811375433319197,0
474,2133,3.3587437946119247,0
474,2160,3.3754405639218477,0
474,2182,3.3610960949030138,0
474,2203,3.3706221937138934,0
474,2243,3.3649972538789235,0
474,2289,3.3992494530694444,0
474,2324,3.492816091954022,0
474,2369,3.463307907510568,0
474,2395,3.411584013106252,0
474,2416,3.3631911816732036,0
474,2443,3.3587437946119247,0
474,2473,3.3649972538789235,0
474,2529,3.4310636360680453,0
474,2579,3.3720102133953223,0
474,2622,3.3631911816732036,0
474,2660,3.384698176151152,0
474,2710,3.38826531364768,0
474,2743,3.3720102133953223,0
474,2786,3.350787951326557,0
474,2803,3.384780171695032,0
474,2870,3.350787951326557,0
474,2919,3.3649972538789235,0
474,2943,3.3631911816732036,0
474,2970,3.3631911816732036,0
474,3033,3.399441131708281,0
474,3061,3.3722828871177275,0
474,3090,3.3587437946119247,0
474,3105,3.38711508295438,0
474,3147,3.3649972538789235,0
474,3178,3.3649972538789235,0
474,3210,3.3714977250870537,0
474,3252,3.362214905236077,0
474,3264,3.3720102133953223,0
474,3310,3.3720102133953223,0
474,3363,3.3722094706979253,0
474,3408,3.3965673114853954,0
474,3448,3.3587437946119247,0
474,3475,3.411928888306868,0
474,3504,3.381150030998196,0
474,3527,3.3720102133953223,0
474,3566,3.3720102133953223,0
474,3641,3.3720102133953223,0
474,3714,3.3587437946119247,0
474,3755,3.3950270492885988,0
474,3816,3.3649972538789235,0
474,3871,3.3587437946119247,0
474,3948,3.391243373579421,0
474,3977,3.4465991094733504,0
474,4008,3.3587437946119247,0
474,4027,3.360685383412632,0
474,4055,3.3631911816732036,0
474,4105,3.3649972538789235,0
474,4138,3.38050396750121,0
474,4191,3.3587437946119247,0
474,4225,3.40068659498775,0
474,4296,3.354898809939672,0
474,4327,3.385927576676215,0
474,4380,3.3722094706979253,0
474,4465,3.366335542773611,0
474,4508,3.3712118727451776,0
474,4578,3.3706221937138934,0
474,4639,3.4356862753348723,0
474,4704,3.3587437946119247,0
474,4796,3.3711494632065717,0
474,4823,3.38826531364768,0
474,4886,3.3649575848303614,0
474,4921,3.3631911816732036,0
474,4979,3.374774118111544,0
474,5021,3.3587437946119247,0
474,5147,3.349024728554939,0
474,5238,3.3587437946119247,0
474,5299,3.3515743409503087,0
474,5375,3.3662889136494525,0
474,5418,3.357070372821506,0
474,5455,3.3515743409503087,0
474,5525,3.373319548816442,0
474,5602,3.3706299722251605,0
474,5633,3.3587437946119247,0
474,5694,3.366335542773611,0
474,5810,3.386202291417753,0
474,5878,3.387172011661803,0
474,5963,3.379228697886057,0
474,6003,3.3587437946119247,0
474,6101,3.3515743409503087,0
474,6178,3.3889318802590576,0
474,6232,3.36473364569712,0
474,6273,3.366335542773611,0
474,6308,3.492816091954022,0
474,6337,3.3587437946119247,0
474,6376,3.492816091954022,0
474,6422,3.373555840821569,0
474,6534,3.3649972538789235,0
474,6584,3.4125975928638987,0
474,6660,3.3718983933310955,0
474,6744,3.3764640353781923,0
474,6785,3.3720102133953223,0
474,6852,3.3631911816732036,0
474,6890,3.4399047647041368,0
474,6944,3.366335542773611,0
474,6970,3.3844841505582406,0
474,7004,3.375815862791988,0
474,7046,3.3400980965666185,0
474,7058,3.344020149940346,0
474,7075,3.3649972538789235,0
474,7092,3.3649972538789235,0
474,7141,3.3631911816732036,0
474,7164,3.41952786944188,0
474,7217,3.3874189470988005,0
474,7303,3.3811375433319197,0
474,7357,3.366335542773611,0
474,7479,3.377180527383397,0
474,7619,3.3587437946119247,0
474,7714,3.3685638743698516,0
474,7810,3.414422486228832,0
474,7840,3.3649972538789235,0
474,7981,3.3799462931130497,0
474,8125,3.3649972538789235,0
474,8266,3.492816091954022,0
474,8364,3.3649972538789235,0
474,8450,3.448695516932997,0
474,8482,3.388861539130562,0
474,8542,3.372255247648241,0
474,8622,3.365063085053308,0
474,8712,3.3649972538789235,0
474,8783,3.4081763679675436,0
474,8875,3.3651290555730173,0
474,8950,3.366335542773611,0
474,8989,3.492816091954022,0
474,25826,3.369753436210987,0
474,25937,3.386471834213498,0
474,26422,3.3714977250870537,0
474,27731,3.4036023341768713,0
474,27873,3.3799462931130497,0
474,30820,3.372255247648241,0
474,31437,3.3587437946119247,0
474,33639,3.386345293446766,0
474,34405,3.400801247783036,0
474,36537,3.3720102133953223,0
474,39381,3.3706299722251605,0
474,41285,3.368777160885257,0
474,43333,3.376718396126411,0
474,44709,3.3720102133953223,0
474,45720,3.368454496824416,0
474,46974,3.3278221922558124,0
474,48326,3.384698176151152,0
474,48879,3.3754405639218477,0
474,49961,3.3720102133953223,0
474,52952,3.3666720628707147,0
474,55071,3.3587437946119247,0
475,2,4.598207445993561,0
475,592,4.558341254752854,0
475,1374,4.715311004784689,0
475,2571,4.601928374655646,0
475,4232,4.694726166328598,0
475,4896,4.74590163934426,0
475,6333,4.6857887874837045,0
475,8368,4.596117122851692,0
475,31696,4.6943346508563915,0
475,45722,4.596117122851692,0
475,58025,4.687611673615251,0
475,69526,4.690954773869345,0
475,86332,4.570026178010471,0
475,103042,4.628000406834827,0
475,116797,4.654121863799285,0
475,135133,4.562202852614899,0
476,32,3.8774038461538454,0
476,185,3.8774038461538454,0
476,296,3.5999999999999996,0
476,350,3.78998609179416,0
476,380,3.6992481203007515,0
476,500,3.5999999999999996,0
476,595,3.7497089639115253,0
477,34,3.6773069036226986,0
477,208,3.62421335122442,0
477,318,3.6180193984708957,0
477,368,3.5373195984446513,0
477,457,3.639471220674584,0
477,575,3.62107143186791,0
477,637,3.737928113276055,0
477,741,3.678402613652163,0
477,903,3.62421335122442,0
477,968,3.6729583156103702,0
477,1124,3.653846153846154,0
477,1207,3.650809035565513,0
477,1246,3.6453779739401058,0
477,1278,3.5746385748430183,0
477,1367,3.737928113276055,0
477,1544,3.5746385748430183,0
477,1701,3.62107143186791,0
477,1835,3.6367434072833693,0
477,1952,3.69350516423187,0
477,2028,3.5175879396984797,0
477,2085,3.362042847868428,0
477,2138,3.3628645625249702,0
477,2300,3.5987758547910516,0
477,2407,3.52449713538422,0
477,2502,3.737928113276055,0
477,2664,3.6913210773834892,0
477,2762,3.5953203655306676,0
477,2987,3.5961954691934017,0
477,3108,3.6875105890325792,0
477,3347,3.5739401906013772,0
477,3479,3.737928113276055,0
477,3785,3.5326073192351424,0
477,3981,3.737928113276055,0
477,4306,3.485363170463387,0
477,4571,3.5854483925549943,0
477,4826,3.62107143186791,0
477,5069,3.737928113276055,0
477,5378,3.5746385748430183,0
477,5502,3.5385762448132727,0
477,5945,3.6653359648335755,0
477,6299,3.5175879396984797,0
477,6502,3.5746385748430183,0
477,6711,3.5746385748430183,0
477,6934,3.6573799733946024,0
477,7439,3.6561093290924225,0
477,8361,3.4859877985946723,0
477,8810,3.476531633566879,0
477,27611,3.656917105627951,0
477,32587,3.737928113276055,0
477,35836,3.514543956455523,0
477,44191,3.62421335122442,0
477,48043,3.5798162550523656,0
477,51939,3.645446408592523,0
477,54272,3.5161520147180787,0
477,56921,3.5874104401228237,0
477,59784,3.656917105627951,0
477,62155,3.514543956455523,0
477,68358,3.639471220674584,0
477,71535,3.6385156137917827,0
477,78746,3.571721787149814,0
478,708,3.0291970802919708,0
478,33164,3.1,0
479,110,3.0,0
479,412,3.2506873281679582,0
479,736,3.3142857142857145,0
479,973,3.3663558663558635,0
479,1278,3.283976146965467,0
479,1936,3.1848583372039014,0
479,2085,2.4439024390243897,0
479,2354,3.194184839044651,0
479,2542,3.3663558663558635,0
479,2891,3.396714395295316,0
479,3102,3.2312243969048735,0
479,3363,3.3777280358142163,0
479,3552,3.2340188993885493,0
479,4092,3.1848583372039014,0
479,4471,3.3663558663558635,0
479,4713,3.0,0
479,5309,3.3440709617180198,0
479,5471,3.1848583372039014,0
480,6,3.1863796470670342,0
480,60,3.262010743037323,0
480,153,3.3691146716246516,0
480,196,3.262010743037323,0
480,282,3.262010743037323,0
480,348,3.3122060825599173,0
480,382,3.3091892273357,0
480,454,3.166154138192871,0
480,527,3.3872030329868337,0
480,589,3.1917258698543924,0
480,708,3.377173424084179,0
480,858,3.262010743037323,0
480,1061,3.3071160108675834,0
480,1103,3.1865168539325817,0
480,1203,3.1863796470670342,0
480,1230,3.3872030329868337,0
480,1261,3.3614821963732364,0
480,1285,3.424520281758564,0
480,1377,3.222496992961131,0
480,1409,3.2062150203651076,0
480,1544,3.262010743037323,0
480,1676,3.343233786312957,0
480,1777,3.180597340012786,0
480,1962,3.3872030329868337,0
480,2011,3.3659313487307414,0
480,2100,3.1873595386507207,0
480,2291,3.3071160108675834,0
480,2396,3.3071160108675834,0
480,2542,3.3872030329868337,0
480,2657,3.2898624554253737,0
480,2712,3.3788978698506797,0
480,2858,3.163738397136446,0
480,2968,3.38187441546056,0
480,3081,3.262010743037323,0
480,3178,3.1863796470670342,0
480,3301,3.3306066501591762,0
480,3471,3.37401562284709,0
480,3617,3.166154138192871,0
480,3723,3.3872030329868337,0
480,3827,3.3306066501591762,0
480,3949,3.1863796470670342,0
480,3996,3.3659313487307414,0
480,4033,3.1863796470670342,0
480,4239,3.3324470244377644,0
480,4310,3.2762393287797553,0
480,4489,3.3513606649819248,0
480,4721,3.3834621271972947,0
480,4816,3.3872030329868337,0
480,4896,3.331255146453356,0
480,4993,3.166154138192871,0
480,5103,3.1802796829072726,0
480,5323,3.3872030329868337,0
480,5449,3.21571444271739,0
480,5577,3.3769562082204723,0
480,5874,3.3872030329868337,0
480,6006,3.207652124070186,0
480,6333,3.1847637392689725,0
480,6539,3.3927160888677177,0
480,6754,3.3133724423084003,0
480,6867,3.1566315900519495,0
480,6993,3.3071160108675834,0
480,7263,3.2353467338052218,0
480,7419,3.3071160108675834,0
480,8366,3.3872030329868337,0
480,8640,3.3091892273357,0
480,8866,3.3150299677270607,0
480,8957,3.377173424084179,0
480,27660,3.262010743037323,0
480,27912,3.335648529815863,0
480,31804,3.3703397088210103,0
480,33164,3.3076649514235026,0
480,33669,3.3091892273357,0
480,34271,3.3071160108675834,0
480,36477,3.2322416206530025,0
480,37729,3.3637334984322216,0
480,39231,3.3091892273357,0
480,40815,3.3716014635519125,0
480,42418,3.331255146453356,0
480,44195,3.166154138192871,0
480,45447,3.298096727936389,0
480,46322,3.3872030329868337,0
480,47423,3.168079205266618,0
480,48783,3.3723814909519865,0
480,51662,3.205868888481964,0
481,1485,2.6001891849282672,0
481,1617,2.490384615384615,0
481,1693,3.5794392523364484,0
482,303,3.2909551510602397,0
482,648,3.412572636027473,0
482,1200,3.4999999999999996,0
482,1527,3.682901191310443,0
482,2006,3.7137458252768534,0
482,2683,3.383078730904819,0
482,3148,3.4093097913322628,0
482,4389,3.682901191310443,0
482,6566,3.383078730904819,0
482,8268,3.2910972276454498,0
482,8943,3.5320512820512815,0
482,8977,3.664960922962416,0
482,30816,3.383078730904819,0
483,24,3.5204315542931166,0
483,135,3.4764612835191357,0
483,180,3.4689347222706166,0
483,260,3.506132955112533,0
483,344,3.3528084252758283,0
483,379,3.604014847566801,0
483,475,3.4320282617934565,0
483,587,3.5898630407585332,0
483,661,3.6223869440637917,0
483,788,3.4588638716355993,0
483,912,3.60687359953864,0
483,1036,3.4586253239896334,0
483,1172,3.6223869440637917,0
483,1210,3.4405485767740105,0
483,1262,3.56893882333249,0
483,1320,3.5409924948129894,0
483,1479,3.5271882198091506,0
483,1588,3.511578947368424,0
483,1682,3.511578947368424,0
483,1777,3.5512505282569387,0
483,1967,3.6223869440637917,0
483,2019,3.4167237039013374,0
483,2118,3.4659259764160497,0
483,2194,3.511578947368424,0
483,2324,3.35,0
483,2420,3.4630135352692184,0
483,2529,3.4532749269920706,0
483,2628,3.5045071383326087,0
483,2728,3.6936325678496873,0
483,2808,3.4854643056330183,0
483,2968,3.4630135352692184,0
483,3108,3.4565261425496856,0
483,3247,3.4317980076930725,0
483,3418,3.595271623482277,0
483,3623,3.6223869440637917,0
483,3825,3.4689347222706166,0
483,4016,3.625901372412178,0
483,4306,3.518305956857314,0
483,4467,3.504040036905517,0
483,4896,3.4988309562777635,0
483,5218,3.632083284041158,0
483,5477,3.4988309562777635,0
483,5810,3.5629352517985637,0
483,6322,3.6223869440637917,0
483,6713,3.546349620330573,0
483,6942,3.4689347222706166,0
483,7293,3.599865861837686,0
483,8368,3.5409924948129894,0
483,8798,3.583597524154583,0
483,26082,3.4317980076930725,0
483,27815,3.546349620330573,0
483,32587,3.4317980076930725,0
483,35836,3.6223869440637917,0
483,44191,3.4689347222706166,0
483,48385,3.546349620330573,0
483,52722,3.6223869440637917,0
483,54503,3.4913999271448555,0
483,57504,3.457359562106514,0
483,60069,3.4295958961473922,0
483,65261,3.5409924948129894,0
483,68954,3.613104715247999,0
483,73017,3.604014847566801,0
483,79224,3.5818999574545565,0
483,85414,3.549446202531644,0
483,88129,3.5078681817287585,0
483,89745,3.4689347222706166,0
483,92643,3.5086418984148646,0
483,95720,3.461306964746346,0
483,97752,3.5534143633827653,0
483,101283,3.5559160881376366,0
483,104076,3.549952075499521,0
483,108928,3.5164174031271265,0
484,1,3.8299595141700404,0
484,175,3.7654867256637146,0
484,367,3.8338010815250905,0
484,594,3.87838184382613,0
484,904,3.826349237072166,0
484,1059,3.8508904316329597,0
484,1333,3.870334928229665,0
484,1593,3.786547911547913,0
484,1917,3.82161555721765,0
484,2085,3.766932270916335,0
484,2335,3.8369565217391317,0
484,2706,3.7797202797202765,0
484,2959,3.8734333264844865,0
484,3285,3.829481750352893,0
484,3717,3.8167007699243887,0
484,3968,3.7797202797202765,0
484,4388,3.8038116591928244,0
484,4823,3.786547911547913,0
484,5299,3.8583589810752428,0
484,6281,3.852192633224218,0
484,7147,3.8800810801027956,0
484,8376,3.5714285714285716,0
484,32009,3.887387387387389,0
484,39446,3.7924704544531465,0
484,51255,3.7797202797202765,0
484,60684,4.171875,0
484,76251,3.826279900422122,0
484,88129,3.8077603823070376,0
485,185,3.6,0
485,356,3.7073170731707314,0
486,21,3.929830874415262,0
486,153,3.9388185654008447,0
486,288,4.110294117647058,0
486,353,4.005917159763311,0
486,480,3.9907621247113165,0
486,653,3.949640287769783,0
487,1198,3.32906732117812,0
487,4720,3.172670690727507,0
487,5952,3.331168831168832,0
487,27611,2.352941176470588,0
487,86345,3.2706389088298624,0
488,1,3.8838383838383836,0
488,246,3.723470445903909,0
488,596,3.746882793017456,0
488,912,3.866038163326963,0
488,1136,3.798107255520506,0
488,1288,3.8984636446607883,0
488,2302,3.824363992172208,0
488,3114,3.792169335380563,0
488,4027,3.8630952380952395,0
488,5380,3.790209790209793,0
488,7147,3.9301015697137633,0
488,30707,4.722222222222222,0
489,22,3.0084407758818483,0
489,110,3.206896551724138,0
489,172,2.9660725171505042,0
489,266,3.00030865847789,0
489,345,2.9212871919295154,0
489,376,2.9315455445907705,0
489,455,2.996278870359587,0
489,539,3.0198671580897636,0
489,593,3.1304266154616744,0
489,750,3.0084590344321644,0
489,832,2.9212871919295154,0
489,914,3.321036636839439,0
489,950,3.0198671580897636,0
489,1061,2.9660725171505042,0
489,1136,2.9212871919295154,0
489,1225,3.0537930830419455,0
489,1263,3.0329260432890983,0
489,1339,3.0241557223264395,0
489,1438,3.0198671580897636,0
489,1608,2.9056761268781295,0
489,1690,3.0084407758818483,0
489,1882,2.8083800448430467,0
489,1994,2.9421435423294224,0
489,2025,3.037348861360425,0
489,2145,2.9176912108902133,0
489,2273,3.0198671580897636,0
489,2355,2.931160241018435,0
489,2541,3.0882779203871222,0
489,2683,3.0198671580897636,0
489,2722,2.9089798916536562,0
489,2875,2.895075515847685,0
489,3000,2.9729685679279583,0
489,3247,3.0198671580897636,0
489,3471,2.973687675272857,0
489,3635,2.9507920668579306,0
489,3793,3.009196838128557,0
489,3977,2.803340355100812,0
489,4025,2.9336800546655555,0
489,4270,2.9212871919295154,0
489,4487,3.0198671580897636,0
489,4874,3.0233619951137416,0
489,5015,3.0198671580897636,0
489,5313,3.1085150086363815,0
489,5541,2.938457591415665,0
489,5943,2.9212871919295154,0
489,6166,2.960605024782087,0
489,6377,2.9660725171505042,0
489,6934,3.0951555427140565,0
489,7154,3.007306197302064,0
489,8373,2.931160241018435,0
489,8961,3.037348861360425,0
489,31685,2.9627837409818634,0
489,35836,2.9212871919295154,0
489,40815,2.999564683234484,0
489,45501,3.0084590344321644,0
489,49272,3.071715878413057,0
489,52952,2.9704164503448816,0
489,56174,2.8406961178045527,0
489,60069,3.0527670712765267,0
489,63082,2.977783545289372,0
489,73017,2.9176912108902133,0
489,80454,2.9729830839297318,0
489,87413,2.9786359238955162,0
489,91488,2.9056761268781295,0
490,5,3.1528747433264908,0
490,593,3.0926365795724466,0
490,1784,3.1205159385043,0
490,4226,3.0589777195281784,0
490,5952,3.011551155115512,0
490,7265,3.1687840290381133,0
490,46578,3.0589777195281784,0
490,56367,2.9202317290552595,0
490,64969,3.098688597466102,0
490,78499,3.065749942223252,0
490,86347,3.0589777195281784,0
490,91077,3.1814595660749503,0
491,1682,4.464788732394366,0
491,4246,3.960144927536231,0
491,7451,4.080845771144279,0
491,54001,4.440476190476191,0
491,86833,4.121247113163972,0
491,106918,3.9197707736389695,0
492,7,3.713527851458887,0
492,64,3.8275555555555534,0
492,103,3.8611783696529467,0
492,609,3.843669303602901,0
492,662,4.132577319587627,0
492,724,5.0,0
492,778,3.639130434782608,0
492,802,3.9356097560975596,0
492,837,3.795630162536638,0
492,886,3.938697318007663,0
492,1061,3.8841628959276013,0
492,1429,3.938854116514203,0
493,260,3.683053040103493,0
493,1170,3.908450704225351,0
493,1222,3.656249999999998,0
493,2000,4.0,0
493,2924,3.690647482014389,0
493,3863,3.908450704225351,0
494,316,3.937931034482758,0
494,1201,4.348837209302325,0
495,19,3.787383177570096,0
495,223,3.8315340909090962,0
495,736,4.223684210526317,0
495,1259,4.223684210526317,0
495,1580,3.5356489945155407,0
495,1917,3.8315340909090962,0
495,2571,3.8315340909090962,0
495,3409,3.9643813604713474,0
495,3977,3.8455497382198947,0
495,4545,3.8975409836065555,0
495,4979,3.888901245551599,0
495,5956,3.9643813604713474,0
495,6874,3.6902408894379284,0
495,7445,3.736335472449654,0
495,27773,4.223684210526317,0
495,42723,4.3101265822784836,0
495,48304,3.0,0
495,55820,3.9643813604713474,0
495,63992,3.9643813604713474,0
495,72641,3.9643813604713474,0
495,80489,3.7333065703198183,0
495,89745,3.8315340909090962,0
495,97938,3.9643813604713474,0
495,106100,4.019656377402445,0
495,112556,3.9643813604713474,0
495,127098,4.376443418013856,0
495,140523,3.9255179457251272,0
496,2394,3.3968553459119493,0
496,8640,2.798245614035088,0
496,109374,3.0708502024291495,0
497,410,3.776978417266188,0
497,1198,3.1178872855976048,0
497,2712,3.752136752136752,0
497,7361,3.8411685695097377,0
497,112183,3.339702760084925,0
498,104,3.5961538461538454,0
498,296,3.934579439252336,0
498,380,3.845070422535212,0
499,327,3.732876712328767,0
499,2337,3.732876712328767,0
499,6184,3.2702702702702706,0
500,101,3.4915789473684207,0
500,364,3.0,0
500,595,3.4415548863947434,0
500,1215,2.3522727272727275,0
500,1784,3.425288489989155,0
500,2078,3.6538461538461537,0
500,2599,3.0447400241837963,0
500,3083,3.5983250620347396,0
500,4161,3.50341463414634,0
501,11,2.8650137741046833,0
501,36,3.0901803607214435,0
501,112,2.937254901960785,0
501,662,2.924050632911393,0
502,520,3.319414703783011,0
502,1320,3.371408045977011,0
502,2746,3.4470046082949315,0
502,4412,3.4338235294117667,0
503,441,3.5145844799119446,0
503,1089,3.4319279754062384,0
503,1611,3.516317365269461,0
503,2389,3.4126673196212858,0
503,3114,3.681249999999998,0
503,4641,3.6658291457286443,0
503,8024,3.6086956521739175,0
503,68157,3.638286479250333,0
503,93270,3.577072037180479,0
504,186,3.53010752688172,0
504,1307,3.8229508196721342,0
504,2353,3.8180958385876456,0
504,3783,3.8242561658414718,0
504,4306,3.7366689750692506,0
504,5013,3.823995605775268,0
504,5945,3.7475538160469704,0
504,6596,3.675900277008309,0
504,6953,3.6199261992619913,0
505,968,4.6273764258555135,0
505,2959,4.6159505591524415,0
505,8874,4.430379746835443,0
506,37741,3.8000000000000003,0
506,49286,3.888888888888889,0
506,56367,3.9090909090909087,0
506,62293,4.333333333333333,0
507,47,3.4219409282700415,0
507,356,3.1632653061224487,0
508,135,2.431034482758621,0
508,1378,1.7857142857142856,0
508,3148,2.4406779661016946,0
509,34,3.179515418502204,0
509,364,3.3181818181818183,0
509,653,3.32416242003686,0
509,1025,3.095856524427952,0
509,1196,3.0971077633719983,0
509,1517,3.0971077633719983,0
509,1917,3.308305838473676,0
509,2081,3.1849173553719035,0
509,2291,3.2269607156436932,0
509,2700,3.12818323276026,0
509,3307,3.0971077633719983,0
509,3996,3.2831610455605444,0
509,4446,3.2081803880440454,0
509,4973,3.2269607156436932,0
509,5444,3.0971077633719983,0
509,5952,3.32416242003686,0
509,6365,3.1902221119245544,0
509,6586,3.1501733316825553,0
509,7090,3.2269607156436932,0
509,7380,3.2710793781464718,0
509,8533,3.32416242003686,0
509,8969,3.1628649688210198,0
509,27815,3.2546896968725547,0
509,33162,3.2021907586338854,0
509,36401,3.122639788379096,0
509,40826,3.300453367875647,0
509,44195,3.1962763020673597,0
509,48385,3.2546896968725547,0
509,51662,3.107024763024473,0
509,53322,3.2546896968725547,0
509,57504,3.2174569754668645,0
509,60937,3.2222497154451433,0
509,64716,3.188021836865772,0
509,68358,3.2623303026528805,0
509,70286,3.1885284438175847,0
509,74154,3.058414884620033,0
509,78499,3.1593385906893885,0
509,82088,3.152003499562558,0
509,87485,3.0971077633719983,0
509,91500,3.095856524427952,0
509,94478,3.2021907586338854,0
509,96588,3.308305838473676,0
509,101577,3.32416242003686,0
509,106642,3.2546896968725547,0
509,110781,3.12818323276026,0
509,117176,3.246898771211233,0
510,7,3.24400684931507,0
510,317,2.9891304347826093,0
510,553,2.795406566208054,0
510,1198,2.716670925973257,0
510,1265,3.1621579112928626,0
510,1997,3.029069767441862,0
510,2762,2.871167645140245,0
510,3081,2.8520650307987476,0
510,3897,3.168711656441719,0
510,5952,3.1634253450439154,0
510,31427,3.0858991521642154,0
511,527,4.071428571428571,0
511,4993,4.499999999999999,0
511,56757,4.27054794520548,0
511,94677,4.360294117647059,0
511,114935,4.1613756613756605,0
512,2,4.070216376750105,0
512,165,4.134506242905789,0
512,317,3.775700934579439,0
512,380,3.8392857142857144,0
512,539,3.7307692307692313,0
513,7,4.240343347639485,0
513,593,4.240343347639485,0
513,1258,3.4219858156028367,0
513,6787,4.26126126126126,0
514,150,3.3773848411683938,0
514,440,3.3589894637627418,0
514,596,3.1638339414890226,0
514,1089,3.353934077618289,0
514,1193,2.9615384615384617,0
514,1240,3.330922242314645,0
514,1292,3.419164396003631,0
514,1335,3.311370882040382,0
514,1517,3.330922242314645,0
514,1674,3.445447409733121,0
514,1968,3.176386913229021,0
514,1991,3.257110352673492,0
514,2078,3.422705314009664,0
514,2144,3.269981238273921,0
514,2301,3.330922242314645,0
514,2423,3.4184273999035266,0
514,2762,3.3654730493780636,0
514,2867,3.445447409733121,0
514,3016,3.4233102253032923,0
514,3253,3.445447409733121,0
514,3499,3.445447409733121,0
514,3766,3.3652273470722918,0
514,4124,3.330922242314645,0
514,4397,3.320778806255978,0
514,5041,3.3556624221078293,0
514,5377,3.2773612057865646,0
514,6299,3.3247544869624073,0
514,6979,3.3867218282111917,0
514,26133,3.4726982861697904,0
514,40478,3.4726982861697904,0
514,54881,3.3590655614167213,0
514,69122,3.4418924224577947,0
514,79132,3.3151260504201665,0
514,89492,3.437815898299896,0
514,112183,3.384502279076608,0
514,128360,3.2946276293348395,0
514,158830,3.3131313131313154,0
514,175303,3.226107226107227,0
514,185029,3.3867218282111917,0
515,260,5.0,0
515,58559,5.0,0
515,168252,5.0,0
516,1042,3.683544303797469,0
516,3471,3.6691449814126385,0
516,4429,3.6699669966996695,0
517,165,2.6034762456546927,0
517,362,2.371806748138375,0
517,500,2.2703141928494017,0
517,588,2.4279335798773083,0
517,750,2.6405655247417084,0
517,916,2.2703141928494017,0
517,969,2.5746471464889966,0
517,1032,2.4420123768049526,0
517,1204,2.4937915102512247,0
517,1250,2.391939274842985,0
517,1302,2.564832265359971,0
517,1617,2.658841940532081,0
517,1918,2.4954028550689564,0
517,1997,2.5215989684074795,0
517,2054,2.3877402446126967,0
517,2096,2.3354080221300153,0
517,2396,2.4230164081816077,0
517,2716,2.5215989684074795,0
517,3061,2.4283279472309522,0
517,3448,2.4937915102512247,0
517,3948,2.5326714759574083,0
517,4148,2.371806748138375,0
517,4646,2.4963483146067422,0
517,5218,2.3576820603907658,0
517,5991,2.307174220436109,0
